system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000002_20211105T112149_20211105T112401_T29TPE,0.07949219443532451,0.07631014394958649,2021-11-05,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20211110T112311_20211110T112451_T29TPE,0.06025492239088111,0.07304726642289867,2021-11-10,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20211115T112239_20211115T112445_T29TPE,0.06048202634754878,0.0794265737972895,2021-11-15,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20211130T112431_20211130T112449_T29TPE,0.04832976343218372,0.07992070087230249,2021-11-30,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20211215T112359_20211215T112443_T29TPE,0.0313554994203074,0.07789391775953294,2021-12-15,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20211230T112501_20211230T112458_T29TPE,0.12384406830388983,0.08294833742858983,2021-12-30,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220114T112329_20220114T112443_T29TPE,0.053590347491814544,0.07361491220934614,2022-01-14,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220119T112411_20220119T112449_T29TPE,0.07587395785601966,0.07362030055921429,2022-01-19,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220124T112249_20220124T112248_T29TPE,0.029798177136655196,0.06731378430594157,2022-01-24,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220129T112321_20220129T112901_T29TPE,0.030114444261141505,0.047299716103595034,2022-01-29,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220208T112231_20220208T112225_T29TPE,0.012763461896490594,0.04577976439365472,2022-02-08,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220228T112121_20220228T112450_T29TPE,0.026078696940737167,0.04833344264540948,2022-02-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220429T112121_20220429T112452_T29TPE,0.00855889324589881,0.03354481309938614,2022-04-29,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220504T112109_20220504T112108_T29TPE,-0.00431871859383079,0.033234209602904095,2022-05-04,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220509T112121_20220509T112446_T29TPE,0.015000681178824261,0.03166057538164858,2022-05-09,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220514T112109_20220514T112112_T29TPE,0.0013691335704540328,0.030421436304427073,2022-05-14,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220613T112119_20220613T112116_T29TPE,-0.06250217403074279,0.027945589539682788,2022-06-13,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220618T112131_20220618T112125_T29TPE,-0.06425705946267392,0.02980036404377453,2022-06-18,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220628T112131_20220628T112126_T29TPE,-0.05116856974452619,0.04279517835594585,2022-06-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220703T112119_20220703T112118_T29TPE,-0.06634172643935966,0.0409868469141067,2022-07-03,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220708T112131_20220708T112126_T29TPE,-0.0716273707255725,0.030361000426133263,2022-07-08,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220718T112131_20220718T112632_T29TPE,-0.08444891827940264,0.02073716437105633,2022-07-18,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220723T112119_20220723T112118_T29TPE,-0.07676229624315774,0.023266577093552215,2022-07-23,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220728T112121_20220728T112123_T29TPE,-0.08284532795843115,0.025972878641081575,2022-07-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220802T112119_20220802T112118_T29TPE,-0.061382104263909505,0.027022092575131353,2022-08-02,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220807T112131_20220807T112125_T29TPE,-0.06405561569413672,0.029335048352302048,2022-08-07,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220812T112119_20220812T112117_T29TPE,-0.06926709303970993,0.025438625448884433,2022-08-12,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220817T112131_20220817T112126_T29TPE,-0.06388181792920573,0.025759526253613954,2022-08-17,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220822T112119_20220822T112114_T29TPE,-0.07521527821932232,0.02513357162647246,2022-08-22,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220827T112131_20220827T112817_T29TPE,-0.0579814471045992,0.02575140092436128,2022-08-27,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220901T112119_20220901T112114_T29TPE,-0.04814019596976956,0.02450656188609972,2022-09-01,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220906T112131_20220906T112125_T29TPE,-0.03836101434974337,0.028333869240245817,2022-09-06,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220916T112121_20220916T112141_T29TPE,-0.04459830666686041,0.03937354679119486,2022-09-16,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20220926T112121_20220926T112411_T29TPE,-0.053868502085078436,0.04163624610609598,2022-09-26,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20221001T112109_20221001T112731_T29TPE,-0.06025337491015481,0.04060606202566255,2022-10-01,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20221011T112109_20221011T112807_T29TPE,-0.07584594090742647,0.042751139860621214,2022-10-11,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20221105T112241_20221105T112244_T29TPE,0.02388694033703602,0.05091094559325365,2022-11-05,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20221105T112241_20221105T113015_T29TPE,0.02374187179579341,0.051366742990710076,2022-11-05,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20221110T112209_20221110T112210_T29TPE,0.0369635397392662,0.05439002552452193,2022-11-10,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20221125T112411_20221125T112409_T29TPE,0.1168538248560992,0.07298813406886023,2022-11-25,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230104T112451_20230104T112448_T29TPE,0.1504421498843924,0.07614019726106491,2023-01-04,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230124T112341_20230124T112402_T29TPE,0.0918446518832908,0.07301510569040108,2023-01-24,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230129T112229_20230129T112223_T29TPE,0.08642756259441962,0.07142794099669625,2023-01-29,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230203T112301_20230203T112256_T29TPE,0.07876130987934969,0.06963757872817788,2023-02-03,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230228T112119_20230228T112519_T29TPE,-0.019114507943413763,0.034924701605409794,2023-02-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230315T112111_20230315T112415_T29TPE,-0.025327462911719282,0.03501563142310593,2023-03-15,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230409T112119_20230409T112115_T29TPE,0.06928213263814148,0.025877456303780477,2023-04-09,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230419T112119_20230419T112115_T29TPE,-0.010241978857472637,0.03280193418057007,2023-04-19,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230514T112111_20230514T112113_T29TPE,0.0431074367894413,0.04170954108432169,2023-05-14,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230519T112119_20230519T112118_T29TPE,0.02270668470602912,0.0405966519911889,2023-05-19,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230623T112121_20230623T112116_T29TPE,-0.0032902994522515517,0.05869294419874963,2023-06-23,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230628T112119_20230628T112118_T29TPE,0.007782610277470053,0.05985082092516215,2023-06-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230703T112121_20230703T112118_T29TPE,-0.007480783441651556,0.05339246021812377,2023-07-03,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230713T112121_20230713T112520_T29TPE,-0.024150948629756756,0.05409722905771479,2023-07-13,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230718T112119_20230718T112118_T29TPE,-0.03139460958820158,0.046161529595428887,2023-07-18,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230723T112121_20230723T112117_T29TPE,-0.008821366306000835,0.05041771609413866,2023-07-23,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230728T112119_20230728T112118_T29TPE,-0.01059094461834266,0.049740167509445314,2023-07-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230802T112121_20230802T112118_T29TPE,-0.004161441655891992,0.053401208878545554,2023-08-02,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230807T112119_20230807T112118_T29TPE,-0.022378920825655024,0.04095904821440941,2023-08-07,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230812T112121_20230812T112234_T29TPE,-0.03397576720203533,0.04133173845819224,2023-08-12,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230817T112119_20230817T112816_T29TPE,-0.015915800285730464,0.04687033446995085,2023-08-17,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230822T112121_20230822T112720_T29TPE,-0.020669071927958263,0.04755148469735446,2023-08-22,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230827T112119_20230827T112117_T29TPE,0.0022897939236642337,0.05325611314613986,2023-08-27,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230901T112121_20230901T112426_T29TPE,0.009593539509746143,0.05299213492664486,2023-09-01,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20230926T112119_20230926T112608_T29TPE,0.07948067681651577,0.05896657627308978,2023-09-26,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231001T112121_20231001T112716_T29TPE,0.09285059975827405,0.0529483609185834,2023-10-01,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231011T112111_20231011T112813_T29TPE,0.06563511375624016,0.035311457107538566,2023-10-11,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231120T112351_20231120T112348_T29TPE,0.08153564963352666,0.04495992209326937,2023-11-20,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231125T112309_20231125T112312_T29TPE,0.07399214485850766,0.04901581244049793,2023-11-25,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231215T112359_20231215T112402_T29TPE,0.06289726261431251,0.04564486803213477,2023-12-15,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231220T112501_20231220T112457_T29TPE,0.044175776966749604,0.045263236990101895,2023-12-20,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20231225T112409_20231225T112407_T29TPE,0.05039413415058221,0.04515450068590099,2023-12-25,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240124T112249_20240124T112250_T29TPE,0.011986209017612737,0.04030545751842208,2024-01-24,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240203T112159_20240203T112158_T29TPE,-0.017658882412003352,0.04353267779730499,2024-02-03,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240228T112111_20240228T112446_T29TPE,0.053277336822593675,0.049419554788466956,2024-02-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240418T112121_20240418T112116_T29TPE,0.08962938003643488,0.03309670062666956,2024-04-18,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240423T112109_20240423T112112_T29TPE,0.09568694020941496,0.03827805621670651,2024-04-23,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240508T112121_20240508T112144_T29TPE,0.13817503773940507,0.05032050801022569,2024-05-08,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240523T112109_20240523T112112_T29TPE,0.16196707953688488,0.059899085710803365,2024-05-23,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240528T112121_20240528T112115_T29TPE,0.12251213581474368,0.05805353534094133,2024-05-28,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240602T112119_20240602T112114_T29TPE,0.10829946476171856,0.05817462974547536,2024-06-02,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240612T112119_20240612T112116_T29TPE,0.1350274553493538,0.07248145170628602,2024-06-12,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240702T112119_20240702T112818_T29TPE,0.14105205589963546,0.08128091274574757,2024-07-02,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240707T112121_20240707T112127_T29TPE,0.12707708526788825,0.07438257135719999,2024-07-07,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240712T112119_20240712T112741_T29TPE,0.14051693101919138,0.07783486777274295,2024-07-12,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240717T112111_20240717T112128_T29TPE,0.13530807997528402,0.07605249024865136,2024-07-17,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240722T112119_20240722T112337_T29TPE,0.13072639513908907,0.07986704247683168,2024-07-22,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240727T112121_20240727T112908_T29TPE,0.11761758065053149,0.08003294751729174,2024-07-27,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240801T112119_20240801T112113_T29TPE,0.04855028175986171,0.0595390926692521,2024-08-01,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240806T112111_20240806T112425_T29TPE,0.023859967860379812,0.05030650721492218,2024-08-06,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240811T112119_20240811T112121_T29TPE,0.029157133227604756,0.05245593426308343,2024-08-11,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240816T112111_20240816T112845_T29TPE,0.05389948143774997,0.05478529204111041,2024-08-16,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240821T112119_20240821T112113_T29TPE,0.05653634627617593,0.051684327745225564,2024-08-21,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240910T112119_20240910T112935_T29TPE,0.07593344856861622,0.06669860779022545,2024-09-10,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240915T112111_20240915T112112_T29TPE,0.06496601878844233,0.05672863390649941,2024-09-15,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20240930T112119_20240930T112114_T29TPE,0.05559305837893845,0.06747908798261126,2024-09-30,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20241109T112209_20241109T112454_T29TPE,0.006073528727014201,0.022153131973682367,2024-11-09,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20241204T112441_20241204T112440_T29TPE,0.03823298281015682,0.04459593397146729,2024-12-04,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20241209T112359_20241209T112443_T29TPE,-0.0031084024800836613,0.04647489417459811,2024-12-09,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20241224T112501_20241224T112502_T29TPE,-0.05309498194154324,0.03982744066453727,2024-12-24,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002_20241229T112409_20241229T112722_T29TPE,-0.038475394623412186,0.037695578028453046,2024-12-29,00000000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200105T112349_20200105T112437_T29TPE,0.0903208696367259,0.15401610137662575,2020-01-05,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200110T112431_20200110T112436_T29TPE,0.09387259209979262,0.14045964022318755,2020-01-10,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200120T112401_20200120T112435_T29TPE,0.09950276000315994,0.10147542817980189,2020-01-20,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200219T112111_20200219T112435_T29TPE,0.29039996317741595,0.15706399974985402,2020-02-19,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200224T112109_20200224T112421_T29TPE,0.3147038776487962,0.17417276548902175,2020-02-24,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200310T112111_20200310T112439_T29TPE,0.3161399381986706,0.18337422654554072,2020-03-10,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200315T112109_20200315T112755_T29TPE,0.28131039859432894,0.14558616942432362,2020-03-15,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200325T112109_20200325T112516_T29TPE,0.30112917707050874,0.17601677133911298,2020-03-25,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200524T112119_20200524T112114_T29TPE,-0.04082993155051572,0.07374851564376295,2020-05-24,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200529T112121_20200529T112609_T29TPE,-0.0887927990816278,0.07940422460319486,2020-05-29,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200608T112121_20200608T112449_T29TPE,-0.04665296825934485,0.09936648798153036,2020-06-08,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200618T112121_20200618T112536_T29TPE,-0.16721571730152818,0.026314879892343546,2020-06-18,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200623T112119_20200623T112637_T29TPE,-0.1750445607036401,0.025668393325147133,2020-06-23,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200628T112121_20200628T112608_T29TPE,-0.17215245241686633,0.02796005759088338,2020-06-28,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200703T112119_20200703T112730_T29TPE,-0.14709833787311277,0.03538990931442483,2020-07-03,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200708T112121_20200708T112447_T29TPE,-0.13670474811033573,0.0361409934417059,2020-07-08,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200713T112119_20200713T112115_T29TPE,-0.17164987735088194,0.04333946555164768,2020-07-13,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200718T112121_20200718T112448_T29TPE,-0.1466472107270999,0.04713841061456957,2020-07-18,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200723T112119_20200723T112419_T29TPE,-0.15582931093308594,0.05453268976503697,2020-07-23,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200728T112121_20200728T112600_T29TPE,-0.1393946692386417,0.05856992048554988,2020-07-28,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200802T112119_20200802T112120_T29TPE,-0.15805062037111986,0.03181165191724469,2020-08-02,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200807T112121_20200807T112449_T29TPE,-0.1517138142358098,0.028923191579837346,2020-08-07,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200822T112119_20200822T112117_T29TPE,-0.14846883629492916,0.03349608317875272,2020-08-22,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200827T112121_20200827T112452_T29TPE,-0.16830202140998257,0.028163679975996673,2020-08-27,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200901T112119_20200901T112648_T29TPE,-0.15876108357630483,0.0370340680967516,2020-09-01,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200906T112121_20200906T112451_T29TPE,-0.1615061043273853,0.03512038463767593,2020-09-06,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200921T112119_20200921T112115_T29TPE,-0.14979145673288374,0.047957938665694096,2020-09-21,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20200926T112121_20200926T112452_T29TPE,-0.13775297941916873,0.0460376743672992,2020-09-26,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201006T112121_20201006T112455_T29TPE,-0.15266503261920947,0.038972064103118625,2020-10-06,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201011T112119_20201011T112135_T29TPE,-0.10467101219075536,0.058497196381483,2020-10-11,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201110T112309_20201110T112450_T29TPE,0.20580131871119126,0.13583259435492168,2020-11-10,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201120T112359_20201120T112447_T29TPE,0.18696006491516315,0.15851878266476316,2020-11-20,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201205T112441_20201205T112447_T29TPE,0.2579999637246024,0.17163396206388976,2020-12-05,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201220T112359_20201220T112444_T29TPE,0.20362205984164586,0.09013157344889566,2020-12-20,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20201230T112359_20201230T112446_T29TPE,0.26341277886305003,0.16773095261585153,2020-12-30,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210114T112431_20210114T112450_T29TPE,0.20920027998070914,0.16591089144332682,2021-01-14,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210213T112151_20210213T112445_T29TPE,0.12020765910138005,0.05146825605011311,2021-02-13,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210223T112111_20210223T112449_T29TPE,0.22123161176076753,0.13069165521550338,2021-02-23,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210228T112109_20210228T112803_T29TPE,0.24497493988211816,0.14422674718229403,2021-02-28,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210310T112119_20210310T112113_T29TPE,0.20908771072564056,0.13566406137378761,2021-03-10,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210315T112111_20210315T112446_T29TPE,0.18454893020381855,0.11692608989093804,2021-03-15,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210320T112109_20210320T112112_T29TPE,0.08255897862058253,0.08427540060321033,2021-03-20,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210325T112111_20210325T112409_T29TPE,0.08672692735304928,0.05778234220874665,2021-03-25,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210404T112111_20210404T112443_T29TPE,0.0765441943921328,0.06198808368351993,2021-04-04,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210504T112111_20210504T112445_T29TPE,0.12580522117302043,0.09234447465488231,2021-05-04,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210514T112111_20210514T112449_T29TPE,0.10568548947605187,0.09104101479385959,2021-05-14,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210519T112119_20210519T112113_T29TPE,0.09640346250175787,0.08110340871418835,2021-05-19,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210529T112119_20210529T112823_T29TPE,0.029790283898154666,0.07800397746033987,2021-05-29,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210608T112119_20210608T112114_T29TPE,-0.05175296394404445,0.04375228063372295,2021-06-08,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210613T112111_20210613T112447_T29TPE,-0.0643354785257223,0.054700456723244965,2021-06-13,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210623T112121_20210623T112448_T29TPE,0.014603659593552969,0.0928957645238945,2021-06-23,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210628T112119_20210628T112114_T29TPE,-0.10894633427126664,0.06258445495870667,2021-06-28,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210703T112121_20210703T112449_T29TPE,-0.14054363092754618,0.053500301691157076,2021-07-03,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210708T112119_20210708T112115_T29TPE,-0.14060505991054678,0.05249969241844121,2021-07-08,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210713T112121_20210713T112450_T29TPE,-0.14937684041534152,0.03397367065502958,2021-07-13,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005_20210718T112119_20210718T112951_T29TPE,-0.1466727003299495,0.044369228412477105,2021-07-18,00000000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
