system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
0000000000000000001b_20190110T112439_20190110T112653_T29SNC,0.11822538330739102,0.09830635645202658,2019-01-10,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190120T112409_20190120T112403_T29SNC,0.15210687493909236,0.09980512606511696,2019-01-20,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190125T112341_20190125T112624_T29SNC,0.17899711056132944,0.09435744725976297,2019-01-25,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190214T112151_20190214T112801_T29SNC,-0.0868169580883406,0.1676269191767727,2019-02-14,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190224T112111_20190224T112923_T29SNC,0.016571911887351166,0.12609758746636227,2019-02-24,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190311T112109_20190311T113034_T29SNC,-0.09568375016858703,0.133008050033982,2019-03-11,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190316T112111_20190316T112501_T29SNC,-0.045883726318624744,0.1279613544539554,2019-03-16,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190321T112119_20190321T112609_T29SNC,-0.05701177612991888,0.111891881305999,2019-03-21,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190430T112119_20190430T112939_T29SNC,0.052246999773290295,0.06804354499082318,2019-04-30,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190515T112121_20190515T113007_T29SNC,-0.047993478872571695,0.05383772498282448,2019-05-15,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190525T112121_20190525T112609_T29SNC,-0.10416744250026484,0.04130833179880025,2019-05-25,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190530T112119_20190530T112317_T29SNC,-0.12603005903282194,0.03604097269528247,2019-05-30,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190609T112119_20190609T113022_T29SNC,-0.15821290253651474,0.037057668594187375,2019-06-09,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190629T112119_20190629T112256_T29SNC,-0.19418021144310368,0.0272998894317458,2019-06-29,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190719T112119_20190719T112256_T29SNC,-0.1924503624586887,0.02982888081633649,2019-07-19,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190724T112121_20190724T112448_T29SNC,-0.1858045775248352,0.030241047210538875,2019-07-24,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190729T112119_20190729T112212_T29SNC,-0.1277135828216929,0.057566491155338115,2019-07-29,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190803T112121_20190803T112140_T29SNC,-0.19406768461299512,0.032246604670753715,2019-08-03,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190813T112121_20190813T112754_T29SNC,-0.2016515642907491,0.03146039080073385,2019-08-13,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190823T112121_20190823T112445_T29SNC,-0.21729504386285714,0.03171655820254349,2019-08-23,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190828T112119_20190828T112603_T29SNC,-0.2092336711528177,0.03276184915133502,2019-08-28,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
