system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
0000000000000000001a_20230320T112119_20230320T112833_T29SNC,0.10169468036704521,0.02195021731424425,2023-03-20,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230325T112111_20230325T112155_T29SNC,0.09542510900109724,0.020763731207278844,2023-03-25,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230419T112119_20230419T112115_T29SNC,0.08220549707858504,0.019766601094697633,2023-04-19,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230424T112111_20230424T112112_T29SNC,0.06837221985413318,0.021843524240682186,2023-04-24,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230514T112111_20230514T112113_T29SNC,0.06417322726767191,0.011329044620843347,2023-05-14,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230519T112119_20230519T112118_T29SNC,0.0877919801863544,0.009449372696075636,2023-05-19,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230623T112121_20230623T112116_T29SNC,0.04968205508210791,0.01509722847006183,2023-06-23,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230628T112119_20230628T112118_T29SNC,0.05849609744540477,0.012500508512434672,2023-06-28,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230703T112121_20230703T112118_T29SNC,0.051063355969744394,0.014767764645142116,2023-07-03,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230713T112121_20230713T112520_T29SNC,0.04809937827251183,0.015658003544377387,2023-07-13,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230728T112119_20230728T112118_T29SNC,0.053154094295871285,0.011487992159114587,2023-07-28,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230807T112119_20230807T112118_T29SNC,0.06647964050860251,0.00960861147039034,2023-08-07,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230812T112121_20230812T112234_T29SNC,0.05299462808693601,0.01613486817117032,2023-08-12,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230817T112119_20230817T112816_T29SNC,0.05749144679450347,0.012794456429451194,2023-08-17,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230822T112121_20230822T112720_T29SNC,0.04764219329235472,0.01862787071885711,2023-08-22,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230901T112121_20230901T112426_T29SNC,0.04970763618365753,0.013217268537188532,2023-09-01,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20230926T112119_20230926T112608_T29SNC,0.04827871280565181,0.01489767265443534,2023-09-26,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20231001T112121_20231001T112716_T29SNC,0.05553099202247621,0.015595228200533669,2023-10-01,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20231125T112309_20231125T112312_T29SNC,0.13887078887771753,0.058577008684036876,2023-11-25,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20231230T112501_20231230T112455_T29SNC,0.2097920504758974,0.1055370773904334,2023-12-30,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240124T112249_20240124T112250_T29SNC,0.1412909801261201,0.06704639169227093,2024-01-24,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240203T112159_20240203T112158_T29SNC,0.1532952885105261,0.056695241613400386,2024-02-03,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240423T112109_20240423T112112_T29SNC,0.1100729785109885,0.04314290950179765,2024-04-23,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240528T112121_20240528T113016_T29SNC,0.08584694713498751,0.02085647015607743,2024-05-28,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240602T112119_20240602T112114_T29SNC,0.08010320919485901,0.0185919857605714,2024-06-02,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240612T112119_20240612T112116_T29SNC,0.0813234178776154,0.015715207977231176,2024-06-12,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240702T112119_20240702T112818_T29SNC,0.07909722524846438,0.01815198373373541,2024-07-02,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240707T112121_20240707T112127_T29SNC,0.08997999653278704,0.017313405973192766,2024-07-07,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
